Roll,Pitch,Yaw,Alt,Lat,Lng
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1100006104,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1299991608,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1499996185,49.28357000000001,-123.11502
0.0,0.0,359.99,30.190000534099998,49.28357000000001,-123.11502
-0.02,-0.02,359.99,30.229999542199998,49.28357000000001,-123.11502
-0.27,-0.27,359.99,30.2999992371,49.28357000000001,-123.11502
-0.59,-0.54,359.99,30.4300003052,49.28357000000001,-123.11502
-0.82,-0.68,359.98,30.590000152600002,49.28357000000001,-123.11502
-0.87,-0.68,359.97,30.75,49.28357000000001,-123.11502
-0.77,-0.59,359.96,30.8999996185,49.28357000000001,-123.1150201
-0.57,-0.43,359.95,31.059999465900002,49.2835701,-123.1150202
-0.35,-0.26,359.94,31.219999313400002,49.2835701,-123.1150202
-0.13,-0.14,359.94,31.3799991608,49.28357020000001,-123.1150203
0.01,-0.04,359.93,31.5499992371,49.28357020000001,-123.11502040000002
0.07,0.01,359.93,31.729999542199998,49.2835703,-123.1150205
0.07,0.03,359.93,31.909999847399998,49.2835703,-123.1150206
0.05,0.04,359.93,32.090000152600005,49.2835703,-123.1150206
0.04,0.04,359.93,32.2799987793,49.2835703,-123.1150207
0.05,0.04,359.93,32.4700012207,49.2835703,-123.1150207
0.09,0.05,359.93,32.6699981689,49.2835703,-123.11502079999998
0.13,0.07,359.94,32.8699989319,49.2835704,-123.11502079999998
0.16,0.1,359.94,33.0699996948,49.2835704,-123.11502079999998
0.15,0.13,359.94,33.2700004578,49.2835704,-123.1150209
0.16,0.17,359.94,33.4700012207,49.2835704,-123.1150209
0.17,0.19,359.94,33.6800003052,49.2835704,-123.1150209
0.17,0.19,359.94,33.8899993896,49.2835704,-123.1150209
0.16,0.19,359.93,34.0999984741,49.2835706,-123.1150209
0.14,0.14,359.93,34.3100013733,49.2835706,-123.1150209
0.12,0.08,359.93,34.5200004578,49.2835706,-123.1150209
0.09,0.04,359.93,34.7299995422,49.2835706,-123.1150209
0.08,0.02,359.93,34.9500007629,49.2835706,-123.1150209
0.07,0.04,359.92,35.1699981689,49.2835706,-123.1150209
0.06,0.04,359.92,35.3800010681,49.2835706,-123.11502079999998
0.04,0.04,359.91,35.5999984741,49.2835706,-123.11502079999998
0.02,0.05,359.91,35.8199996948,49.2835706,-123.11502079999998
0.01,0.06,359.9,36.0400009155,49.2835704,-123.11502079999998
0.0,0.06,359.9,36.2599983215,49.2835704,-123.11502079999998
-0.01,0.05,359.89,36.4799995422,49.2835704,-123.11502079999998
-0.02,0.03,359.89,36.7099990845,49.2835704,-123.1150207
-0.02,0.02,359.89,36.9300003052,49.2835704,-123.1150207
0.0,0.0,359.89,37.1500015259,49.2835704,-123.1150207
0.0,-0.02,359.89,37.3800010681,49.2835704,-123.1150207
-0.02,-0.05,359.89,37.5999984741,49.2835704,-123.1150207
-0.05,-0.07,359.89,37.8300018311,49.2835704,-123.1150207
-0.09,-0.08,359.89,38.0600013733,49.2835704,-123.1150207
-0.12,-0.08,359.88,38.2799987793,49.2835704,-123.1150207
-0.13,-0.07,359.88,38.5099983215,49.2835704,-123.1150206
-0.11,-0.06,359.88,38.7400016785,49.2835704,-123.1150206
-0.08,-0.05,359.88,38.9700012207,49.2835704,-123.1150206
-0.06,-0.06,359.88,39.2000007629,49.2835704,-123.1150206
-0.05,-0.04,359.87,39.4300003052,49.2835704,-123.1150206
-0.07,-0.01,359.87,39.659999847399995,49.2835704,-123.1150206
-0.07,0.02,359.87,39.8899993896,49.2835704,-123.1150206
-0.05,0.06,359.86,40.1199989319,49.2835704,-123.1150206
-0.03,0.06,359.86,40.3600006104,49.2835704,-123.1150207
0.0,0.06,359.86,40.590000152600005,49.2835704,-123.1150207
0.03,0.07,359.86,40.8199996948,49.2835704,-123.1150207
0.07,0.09,359.85,41.0499992371,49.2835706,-123.1150207
0.1,0.12,359.85,41.2900009155,49.2835706,-123.1150207
0.08,0.13,359.85,41.5200004578,49.2835706,-123.1150207
0.04,0.15,359.85,41.75,49.2835706,-123.1150207
0.0,0.15,359.85,41.9900016785,49.2835706,-123.1150207
-0.02,0.12,359.84,42.2200012207,49.2835706,-123.1150207
-0.01,0.09,359.84,42.4500007629,49.2835706,-123.1150207
0.0,0.09,359.84,42.6899986267,49.2835706,-123.1150207
0.02,0.11,359.84,42.9199981689,49.2835706,-123.1150207
0.07,0.14,359.83,43.159999847399995,49.2835706,-123.1150207
0.12,0.13,359.83,43.3899993896,49.2835704,-123.1150207
0.12,0.11,359.83,43.63000106810001,49.2835704,-123.1150207
0.08,0.09,359.83,43.86999893189999,49.2835704,-123.1150207
0.02,0.08,359.82,44.0999984741,49.2835704,-123.1150207
-0.02,0.08,359.82,44.34000015260001,49.2835704,-123.1150207
-0.05,0.07,359.82,44.569999694799996,49.2835704,-123.1150206
-0.05,0.05,359.82,44.8100013733,49.2835704,-123.1150206
-0.05,0.02,359.81,45.0499992371,49.2835704,-123.1150206
-0.03,0.0,359.81,45.2799987793,49.2835704,-123.1150206
-0.01,0.0,359.8,45.520000457799995,49.2835703,-123.1150206
0.0,0.0,359.8,45.75,49.2835703,-123.1150206
-0.01,0.0,359.79,45.97999954220001,49.2835703,-123.1150206
-0.02,-0.02,359.79,46.2099990845,49.2835703,-123.1150206
-0.02,-0.03,359.78,46.4399986267,49.2835703,-123.1150206
-0.01,-0.03,359.78,46.659999847399995,49.2835703,-123.1150206
-0.02,-0.03,359.78,46.86999893189999,49.2835703,-123.1150205
-0.04,-0.03,359.77,47.0800018311,49.2835703,-123.1150205
-0.08,-0.02,359.77,47.2799987793,49.2835703,-123.1150205
-0.1,-0.02,359.77,47.4700012207,49.2835703,-123.1150205
-0.12,-0.03,359.77,47.659999847399995,49.2835703,-123.1150205
-0.15,-0.04,359.77,47.8300018311,49.2835703,-123.1150205
-0.15,-0.05,359.76,47.9900016785,49.2835703,-123.1150205
-0.14,-0.05,359.76,48.1399993896,49.2835703,-123.1150205
-0.13,-0.05,359.76,48.270000457799995,49.2835703,-123.1150205
-0.11,-0.05,359.75,48.4000015259,49.2835703,-123.1150205
-0.07,-0.06,359.75,48.5099983215,49.2835703,-123.1150205
-0.05,-0.06,359.75,48.6100006104,49.2835703,-123.1150206
-0.04,-0.07,359.74,48.7000007629,49.2835703,-123.1150206
-0.02,-0.07,359.74,48.7799987793,49.2835703,-123.1150206
0.0,-0.05,359.74,48.84000015260001,49.2835703,-123.1150206
0.03,-0.03,359.74,48.9000015259,49.2835703,-123.1150206
0.05,-0.01,359.74,48.9500007629,49.2835703,-123.1150206
0.07,-0.01,359.73,49.0,49.2835703,-123.1150206
0.15,-0.1,359.73,49.0299987793,49.2835703,-123.1150206
0.38,-0.35,359.73,49.0600013733,49.2835703,-123.1150207
0.83,-0.78,359.72,49.09000015260001,49.2835703,-123.1150207
1.45,-1.35,359.7,49.1100006104,49.2835704,-123.1150206
2.19,-2.03,359.69,49.13000106810001,49.2835704,-123.1150206
2.96,-2.7,359.67,49.1500015259,49.2835706,-123.1150205
3.63,-3.28,359.65,49.1699981689,49.28357070000001,-123.1150203
4.14,-3.75,359.64,49.180000305200004,49.2835708,-123.1150201
4.49,-4.1,359.65,49.1899986267,49.2835709,-123.1150199
4.74,-4.4,359.66,49.2000007629,49.2835713,-123.1150195
4.99,-4.66,359.67,49.2099990845,49.2835715,-123.115019
5.24,-4.92,359.68,49.2200012207,49.2835719,-123.1150185
5.52,-5.17,359.69,49.2200012207,49.2835722,-123.1150178
5.77,-5.41,359.7,49.22999954220001,49.2835727,-123.1150171
5.95,-5.58,359.71,49.2400016785,49.28357329999999,-123.1150163
6.08,-5.72,359.72,49.2400016785,49.28357379999999,-123.1150154
6.17,-5.82,359.72,49.25,49.2835744,-123.1150144
6.28,-5.91,359.72,49.25,49.2835751,-123.1150134
6.43,-5.97,359.73,49.25,49.28357570000001,-123.1150122
6.82,-5.92,0.0,49.2599983215,49.2835764,-123.115011
7.42,-5.8,1.15,49.2599983215,49.2835773,-123.1150096
8.0,-5.9,3.77,49.2599983215,49.2835781,-123.1150083
8.25,-6.43,7.98,49.2599983215,49.2835788,-123.1150068
7.96,-7.39,13.62,49.2599983215,49.2835798,-123.1150052
7.04,-8.67,20.45,49.2599983215,49.2835806,-123.1150035
5.49,-10.07,28.2,49.270000457799995,49.2835816,-123.1150016
3.17,-11.35,36.52,49.270000457799995,49.2835825,-123.1149997
0.13,-12.26,44.68,49.270000457799995,49.2835836,-123.1149976
-3.04,-12.64,51.79,49.270000457799995,49.2835847,-123.1149955
-5.68,-12.64,57.17,49.270000457799995,49.2835858,-123.11499340000002
-7.35,-12.5,60.54,49.270000457799995,49.28358710000001,-123.1149912
-7.94,-12.44,62.0,49.270000457799995,49.2835885,-123.1149889
-7.6,-12.59,61.86,49.270000457799995,49.2835899,-123.1149867
-6.54,-13.01,60.47,49.270000457799995,49.2835915,-123.1149844
-5.01,-13.64,58.19,49.270000457799995,49.28359320000001,-123.1149821
-3.2,-14.35,55.29,49.2799987793,49.283595,-123.1149797
-1.36,-15.0,52.15,49.2799987793,49.2835966,-123.1149772
0.34,-15.46,49.07,49.2799987793,49.28359860000001,-123.1149746
1.77,-15.71,46.36,49.2799987793,49.2836004,-123.1149719
2.8,-15.78,44.28,49.2799987793,49.2836023,-123.11496909999998
3.37,-15.74,42.95,49.2799987793,49.28360429999999,-123.1149662
3.49,-15.68,42.39,49.2799987793,49.2836062,-123.1149631
3.19,-15.68,42.52,49.2799987793,49.2836081,-123.11495990000002
2.6,-15.74,43.21,49.2799987793,49.2836101,-123.1149566
1.81,-15.86,44.28,49.2799987793,49.283612100000006,-123.1149533
0.96,-15.99,45.56,49.2900009155,49.2836141,-123.1149498
0.15,-16.13,46.88,49.2900009155,49.2836162,-123.1149463
-0.51,-16.25,48.07,49.2900009155,49.28361829999999,-123.1149427
-1.03,-16.36,49.03,49.2900009155,49.2836203,-123.1149391
-1.36,-16.43,49.69,49.2900009155,49.2836226,-123.1149354
-1.49,-16.46,50.03,49.2900009155,49.2836248,-123.1149317
-1.42,-16.46,50.07,49.2900009155,49.283627,-123.1149279
-1.22,-16.47,49.86,49.2900009155,49.2836293,-123.1149242
-0.91,-16.49,49.46,49.2900009155,49.2836317,-123.1149203
-0.53,-16.51,48.94,49.2900009155,49.283634,-123.1149165
-0.16,-16.54,48.39,49.2900009155,49.2836364,-123.1149126
0.15,-16.59,47.86,49.2900009155,49.2836388,-123.1149086
0.38,-16.65,47.41,49.2900009155,49.28364129999999,-123.1149046
0.54,-16.72,47.08,49.2900009155,49.283643700000006,-123.1149005
0.6,-16.77,46.88,49.2900009155,49.2836461,-123.1148965
0.59,-16.81,46.8,49.2900009155,49.28364860000001,-123.1148923
0.53,-16.85,46.83,49.2900009155,49.2836511,-123.1148882
0.43,-16.89,46.95,49.2900009155,49.2836535,-123.114884
0.31,-16.91,47.13,49.2900009155,49.283656,-123.1148798
0.18,-16.95,47.33,49.2900009155,49.2836585,-123.1148756
0.05,-16.97,47.53,49.2900009155,49.283661,-123.1148713
-0.05,-16.99,47.71,49.2999992371,49.2836635,-123.114867
-0.13,-17.03,47.84,49.2999992371,49.2836662,-123.1148627
-0.18,-17.08,47.92,49.2999992371,49.2836688,-123.11485829999998
-0.21,-17.11,47.95,49.2999992371,49.2836713,-123.1148539
-0.22,-17.13,47.93,49.2999992371,49.283674,-123.1148495
-0.21,-17.14,47.87,49.2999992371,49.2836766,-123.11484509999998
-0.16,-17.16,47.78,49.2999992371,49.2836791,-123.1148406
-0.1,-17.2,47.68,49.2999992371,49.2836817,-123.1148363
-0.02,-17.25,47.57,49.2999992371,49.2836845,-123.1148318
0.07,-17.3,47.46,49.3100013733,49.2836871,-123.1148272
0.14,-17.34,47.37,49.3100013733,49.2836898,-123.11482279999998
0.17,-17.35,47.3,49.3100013733,49.2836925,-123.1148183
0.16,-17.35,47.25,49.3100013733,49.2836951,-123.1148138
0.17,-17.35,47.23,49.3100013733,49.2836979,-123.1148092
0.17,-17.35,47.22,49.3100013733,49.2837005,-123.1148047
0.18,-17.39,47.22,49.3100013733,49.2837034,-123.1148001
0.18,-17.44,47.24,49.3100013733,49.283706,-123.1147955
0.16,-17.47,47.25,49.3100013733,49.2837088,-123.1147909
0.15,-17.49,47.27,49.3100013733,49.2837115,-123.1147863
0.11,-17.5,47.29,49.3100013733,49.2837143,-123.1147817
0.08,-17.53,47.3,49.319999694799996,49.283717,-123.114777
0.06,-17.56,47.3,49.319999694799996,49.2837198,-123.11477240000002
0.06,-17.58,47.29,49.319999694799996,49.2837226,-123.1147676
0.06,-17.59,47.28,49.319999694799996,49.28372529999999,-123.11476299999998
0.08,-17.6,47.26,49.319999694799996,49.2837282,-123.1147584
0.1,-17.61,47.23,49.319999694799996,49.2837308,-123.1147537
0.12,-17.62,47.2,49.319999694799996,49.283733700000006,-123.114749
0.14,-17.64,47.17,49.319999694799996,49.28373660000001,-123.1147443
0.15,-17.68,47.15,49.319999694799996,49.2837393,-123.1147395
0.15,-17.73,47.12,49.319999694799996,49.2837422,-123.1147348
0.14,-17.77,47.1,49.319999694799996,49.2837449,-123.1147301
0.15,-17.8,47.08,49.319999694799996,49.28374779999999,-123.1147253
0.17,-17.8,47.06,49.319999694799996,49.28375070000001,-123.1147205
0.19,-17.77,47.05,49.319999694799996,49.2837534,-123.1147158
0.19,-17.75,47.04,49.319999694799996,49.28375629999999,-123.114711
0.17,-17.73,47.03,49.3300018311,49.2837592,-123.1147062
0.17,-17.73,47.03,49.3300018311,49.283762,-123.1147014
0.15,-17.75,47.02,49.3300018311,49.2837649,-123.1146965
0.15,-17.78,47.02,49.3300018311,49.28376779999999,-123.1146918
0.14,-17.82,47.01,49.3300018311,49.2837705,-123.11468700000002
0.13,-17.86,47.0,49.3300018311,49.2837734,-123.1146822
0.13,-17.89,46.99,49.3300018311,49.2837764,-123.1146773
0.13,-17.92,46.98,49.3300018311,49.28377929999999,-123.1146725
0.13,-17.94,46.96,49.3300018311,49.283782,-123.1146677
0.15,-17.94,46.95,49.3300018311,49.2837849,-123.1146628
0.18,-17.95,46.93,49.3300018311,49.28378789999999,-123.114658
0.19,-17.97,46.91,49.3300018311,49.2837908,-123.1146531
0.19,-17.97,46.9,49.3300018311,49.2837936,-123.1146483
0.2,-17.97,46.89,49.3300018311,49.2837965,-123.1146434
0.21,-17.96,46.87,49.34000015260001,49.2837995,-123.1146386
0.19,-17.98,46.86,49.34000015260001,49.2838024,-123.1146337
0.16,-18.01,46.85,49.34000015260001,49.2838054,-123.1146288
0.14,-18.01,46.84,49.34000015260001,49.2838082,-123.1146239
0.15,-17.99,46.84,49.34000015260001,49.2838111,-123.114619
0.17,-17.97,46.83,49.34000015260001,49.2838141,-123.11461409999998
0.18,-17.98,46.82,49.34000015260001,49.2838171,-123.1146092
0.17,-18.01,46.81,49.34000015260001,49.28382,-123.1146043
0.14,-18.04,46.8,49.34000015260001,49.2838228,-123.1145994
0.12,-18.07,46.79,49.34000015260001,49.2838258,-123.1145945
0.13,-18.09,46.78,49.34000015260001,49.2838287,-123.1145895
0.14,-18.11,46.77,49.34000015260001,49.28383170000001,-123.1145847
0.17,-18.12,46.76,49.34000015260001,49.2838347,-123.1145797
0.19,-18.13,46.75,49.34000015260001,49.2838376,-123.1145748
0.21,-18.14,46.74,49.3499984741,49.28384060000001,-123.1145699
0.23,-18.15,46.73,49.3499984741,49.2838434,-123.11456499999998
0.26,-18.16,46.73,49.3499984741,49.2838464,-123.11456
0.28,-18.18,46.72,49.3499984741,49.2838494,-123.1145551
0.26,-18.17,46.72,49.3499984741,49.2838524,-123.1145502
0.23,-18.18,46.72,49.3499984741,49.2838554,-123.1145452
0.19,-18.19,46.72,49.3499984741,49.2838583,-123.1145402
0.16,-18.2,46.71,49.3499984741,49.2838613,-123.1145353
0.13,-18.2,46.71,49.3499984741,49.2838641,-123.1145304
0.14,-18.21,46.7,49.3499984741,49.2838671,-123.1145254
0.15,-18.2,46.69,49.3499984741,49.2838701,-123.11452040000002
0.16,-18.2,46.68,49.3499984741,49.2838731,-123.1145155
0.16,-18.2,46.68,49.3499984741,49.2838761,-123.1145105
0.17,-18.22,46.67,49.3499984741,49.2838791,-123.1145055
0.19,-18.22,46.66,49.3499984741,49.2838821,-123.1145006
0.2,-18.22,46.65,49.3499984741,49.2838851,-123.1144956
0.22,-18.23,46.65,49.3499984741,49.283888,-123.1144906
0.23,-18.26,46.64,49.3499984741,49.2838909,-123.1144857
0.24,-18.28,46.63,49.3600006104,49.2838939,-123.1144807
0.25,-18.3,46.63,49.3600006104,49.2838969,-123.1144757
0.25,-18.31,46.62,49.3600006104,49.2838999,-123.1144707
0.23,-18.31,46.62,49.3600006104,49.2839029,-123.1144658
0.22,-18.31,46.62,49.3600006104,49.2839059,-123.1144608
0.2,-18.29,46.62,49.3600006104,49.2839089,-123.1144557
0.2,-18.27,46.61,49.3600006104,49.2839119,-123.1144508
0.21,-18.27,46.61,49.3600006104,49.2839149,-123.11444579999998
0.22,-18.28,46.61,49.3600006104,49.2839179,-123.1144408
0.25,-18.3,46.6,49.3600006104,49.2839209,-123.11443590000002
0.28,-18.31,46.6,49.3600006104,49.2839239,-123.1144308
0.28,-18.33,46.59,49.3600006104,49.2839269,-123.1144259
0.27,-18.34,46.59,49.3600006104,49.2839298,-123.1144209
0.27,-18.34,46.58,49.3600006104,49.2839328,-123.1144158
0.26,-18.34,46.58,49.3600006104,49.2839358,-123.1144107
0.25,-18.36,46.58,49.3600006104,49.2839388,-123.1144058
0.24,-18.37,46.58,49.3600006104,49.2839418,-123.1144008
0.24,-18.38,46.58,49.3600006104,49.2839449,-123.11439579999998
0.25,-18.39,46.58,49.3600006104,49.2839479,-123.1143908
0.27,-18.39,46.58,49.3600006104,49.2839509,-123.1143858
0.28,-18.38,46.58,49.3600006104,49.2839539,-123.1143808
0.28,-18.36,46.58,49.3600006104,49.283957,-123.1143758
0.28,-18.35,46.58,49.3600006104,49.28396,-123.1143708
0.27,-18.34,46.58,49.3600006104,49.283963,-123.1143657
0.26,-18.33,46.58,49.3600006104,49.283966,-123.1143607
0.25,-18.32,46.58,49.3600006104,49.283969,-123.1143557
0.23,-18.32,46.57,49.3600006104,49.2839721,-123.1143506
0.22,-18.33,46.57,49.3600006104,49.2839751,-123.1143456
0.24,-18.35,46.56,49.36999893189999,49.2839781,-123.1143406
0.27,-18.37,46.56,49.36999893189999,49.2839811,-123.1143356
0.29,-18.38,46.55,49.36999893189999,49.28398410000001,-123.1143305
0.29,-18.38,46.54,49.36999893189999,49.28398720000001,-123.1143255
0.26,-18.36,46.54,49.36999893189999,49.2839902,-123.1143205
0.23,-18.34,46.53,49.36999893189999,49.28399320000001,-123.1143154
0.23,-18.34,46.53,49.36999893189999,49.2839962,-123.1143103
0.24,-18.36,46.53,49.36999893189999,49.2839993,-123.1143053
0.22,-18.39,46.53,49.36999893189999,49.2840023,-123.1143003
0.2,-18.39,46.52,49.36999893189999,49.2840052,-123.1142952
0.2,-18.39,46.52,49.36999893189999,49.2840082,-123.1142902
0.22,-18.37,46.52,49.36999893189999,49.2840114,-123.1142852
0.24,-18.35,46.52,49.36999893189999,49.2840143,-123.11428
0.25,-18.31,46.51,49.36999893189999,49.2840173,-123.1142751
0.27,-18.27,46.51,49.36999893189999,49.2840203,-123.11427
0.28,-18.27,46.51,49.36999893189999,49.2840234,-123.114265
0.3,-18.29,46.51,49.36999893189999,49.2840264,-123.11425990000002
0.32,-18.31,46.51,49.36999893189999,49.2840294,-123.1142549
0.33,-18.33,46.51,49.36999893189999,49.2840324,-123.1142499
0.34,-18.37,46.51,49.36999893189999,49.2840355,-123.11424479999998
0.33,-18.39,46.51,49.36999893189999,49.2840385,-123.1142398
0.32,-18.38,46.51,49.36999893189999,49.2840415,-123.1142348
0.31,-18.36,46.51,49.36999893189999,49.2840445,-123.1142297
0.31,-18.34,46.51,49.36999893189999,49.2840476,-123.1142247
0.33,-18.34,46.51,49.36999893189999,49.2840506,-123.1142196
0.35,-18.36,46.51,49.36999893189999,49.2840537,-123.1142146
0.34,-18.37,46.51,49.36999893189999,49.2840567,-123.1142095
0.31,-18.37,46.51,49.36999893189999,49.2840597,-123.1142044
0.28,-18.35,46.51,49.36999893189999,49.2840628,-123.1141994
0.27,-18.32,46.5,49.36999893189999,49.2840658,-123.1141943
0.29,-18.31,46.5,49.36999893189999,49.2840689,-123.1141893
0.31,-18.32,46.5,49.36999893189999,49.2840719,-123.1141842
0.32,-18.34,46.49,49.36999893189999,49.2840749,-123.1141792
0.33,-18.36,46.48,49.36999893189999,49.284078,-123.1141741
0.33,-18.37,46.48,49.36999893189999,49.284081,-123.11416909999998
0.33,-18.37,46.47,49.36999893189999,49.284084,-123.11416409999998
0.33,-18.37,46.47,49.36999893189999,49.284087,-123.114159
0.33,-18.36,46.46,49.36999893189999,49.2840901,-123.114154
0.34,-18.36,46.46,49.36999893189999,49.28409310000001,-123.1141489
0.35,-18.36,46.45,49.36999893189999,49.2840961,-123.1141438
0.37,-18.4,46.44,49.36999893189999,49.28409910000001,-123.1141388
0.37,-18.42,46.44,49.36999893189999,49.28410220000001,-123.1141338
0.35,-18.43,46.44,49.36999893189999,49.2841052,-123.1141288
0.32,-18.43,46.44,49.36999893189999,49.28410820000001,-123.1141237
0.3,-18.43,46.44,49.36999893189999,49.28411120000001,-123.1141186
0.31,-18.43,46.44,49.36999893189999,49.2841143,-123.1141136
0.32,-18.43,46.44,49.36999893189999,49.2841173,-123.1141085
0.33,-18.43,46.44,49.36999893189999,49.2841203,-123.11410349999998
0.34,-18.42,46.44,49.36999893189999,49.2841234,-123.11409840000002
0.34,-18.4,46.44,49.36999893189999,49.2841264,-123.1140933
0.35,-18.39,46.43,49.36999893189999,49.2841294,-123.1140883
0.33,-18.4,46.43,49.36999893189999,49.2841325,-123.1140832
0.3,-18.41,46.43,49.36999893189999,49.2841355,-123.1140782
0.27,-18.42,46.42,49.36999893189999,49.2841385,-123.11407309999998
0.26,-18.43,46.42,49.36999893189999,49.2841414,-123.114068
0.26,-18.44,46.42,49.36999893189999,49.2841446,-123.1140629
0.28,-18.45,46.41,49.36999893189999,49.2841476,-123.11405790000002
0.29,-18.45,46.41,49.36999893189999,49.2841505,-123.1140529
0.3,-18.44,46.41,49.36999893189999,49.28415370000001,-123.1140478
0.31,-18.44,46.41,49.36999893189999,49.2841566,-123.1140428
0.3,-18.42,46.4,49.36999893189999,49.2841596,-123.1140377
0.3,-18.41,46.4,49.36999893189999,49.2841628,-123.1140325
0.31,-18.43,46.4,49.36999893189999,49.2841657,-123.1140276
0.35,-18.45,46.4,49.36999893189999,49.2841689,-123.1140225
0.38,-18.43,46.4,49.36999893189999,49.2841718,-123.1140175
0.4,-18.41,46.4,49.36999893189999,49.2841748,-123.1140124
0.4,-18.39,46.4,49.36999893189999,49.284178,-123.1140074
0.38,-18.41,46.4,49.36999893189999,49.2841809,-123.1140023
0.34,-18.46,46.4,49.36999893189999,49.2841841,-123.1139972
0.32,-18.5,46.4,49.36999893189999,49.284187,-123.1139922
0.31,-18.5,46.4,49.36999893189999,49.28419,-123.1139871
0.3,-18.47,46.4,49.36999893189999,49.2841932,-123.113982
0.29,-18.43,46.4,49.36999893189999,49.2841961,-123.113977
0.29,-18.39,46.4,49.36999893189999,49.2841991,-123.1139719
0.3,-18.36,46.4,49.36999893189999,49.2842022,-123.1139668
0.31,-18.35,46.4,49.36999893189999,49.2842052,-123.1139618
0.31,-18.37,46.4,49.36999893189999,49.2842082,-123.1139567
0.3,-18.39,46.39,49.36999893189999,49.2842113,-123.11395159999998
0.29,-18.4,46.39,49.36999893189999,49.2842143,-123.1139466
0.28,-18.4,46.39,49.38000106810001,49.2842173,-123.1139415
0.25,-18.38,46.39,49.38000106810001,49.2842204,-123.1139364
0.23,-18.37,46.38,49.38000106810001,49.2842234,-123.1139314
0.22,-18.39,46.38,49.38000106810001,49.2842264,-123.1139263
0.23,-18.41,46.38,49.38000106810001,49.2842295,-123.1139213
0.25,-18.42,46.38,49.38000106810001,49.2842325,-123.1139162
0.28,-18.43,46.37,49.38000106810001,49.2842356,-123.1139112
0.31,-18.44,46.37,49.38000106810001,49.2842386,-123.1139061
0.32,-18.45,46.36,49.36999893189999,49.2842416,-123.113901
0.32,-18.44,46.36,49.36999893189999,49.2842447,-123.113896
0.32,-18.44,46.36,49.36999893189999,49.2842477,-123.1138909
0.31,-18.45,46.36,49.36999893189999,49.2842508,-123.1138858
0.3,-18.44,46.36,49.36999893189999,49.2842538,-123.1138808
0.27,-18.43,46.36,49.36999893189999,49.2842568,-123.1138757
0.25,-18.41,46.37,49.38000106810001,49.2842599,-123.1138706
0.26,-18.4,46.37,49.38000106810001,49.2842629,-123.1138656
0.29,-18.38,46.37,49.38000106810001,49.284266,-123.1138605
0.31,-18.39,46.37,49.38000106810001,49.284269,-123.1138554
0.31,-18.42,46.37,49.38000106810001,49.2842721,-123.1138504
0.31,-18.45,46.37,49.38000106810001,49.2842751,-123.1138453
0.32,-18.47,46.37,49.38000106810001,49.2842781,-123.1138402
0.32,-18.47,46.37,49.38000106810001,49.2842812,-123.1138352
0.33,-18.48,46.37,49.38000106810001,49.2842842,-123.1138301
0.33,-18.47,46.37,49.38000106810001,49.2842873,-123.113825
0.34,-18.43,46.37,49.38000106810001,49.2842903,-123.11382
0.35,-18.41,46.38,49.38000106810001,49.2842934,-123.1138149
0.34,-18.38,46.38,49.38000106810001,49.2842964,-123.1138098
0.34,-18.38,46.38,49.38000106810001,49.2842994,-123.1138048
