Roll,Pitch,Yaw,Alt,Lat,Lng
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1200008392,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1399993896,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1800003052,49.28357000000001,-123.11502
0.0,0.0,359.99,30.209999084499998,49.28357000000001,-123.11502
-0.16,-0.15,359.99,30.270000457800002,49.28357000000001,-123.11502
-0.45,-0.44,359.99,30.3899993896,49.28357000000001,-123.11502
-0.69,-0.72,359.98,30.540000915500002,49.28357000000001,-123.11502
-0.79,-0.84,359.98,30.7000007629,49.28357000000001,-123.11502
-0.75,-0.76,359.96,30.8500003815,49.28357000000001,-123.1150201
-0.6,-0.55,359.95,31.010000228899997,49.2835701,-123.1150201
-0.4,-0.31,359.94,31.159999847399998,49.2835701,-123.1150202
-0.21,-0.11,359.94,31.3199996948,49.28357020000001,-123.1150203
-0.07,0.01,359.93,31.489999771100006,49.28357020000001,-123.11502040000002
0.02,0.04,359.93,31.670000076300006,49.28357020000001,-123.1150205
0.07,0.03,359.93,31.840000152600002,49.2835703,-123.1150205
0.07,0.01,359.93,32.0299987793,49.2835703,-123.1150206
0.06,0.0,359.93,32.2099990845,49.2835703,-123.1150207
0.05,0.0,359.93,32.409999847399995,49.2835703,-123.1150207
0.06,0.01,359.93,32.5999984741,49.2835703,-123.11502079999998
0.09,0.03,359.94,32.7999992371,49.2835703,-123.11502079999998
0.14,0.06,359.94,32.9900016785,49.2835704,-123.11502079999998
0.17,0.1,359.94,33.2000007629,49.2835704,-123.1150209
0.18,0.13,359.94,33.4000015259,49.2835704,-123.1150209
0.17,0.16,359.94,33.6100006104,49.2835704,-123.1150209
0.15,0.17,359.94,33.8100013733,49.2835704,-123.1150209
0.15,0.17,359.93,34.0200004578,49.2835706,-123.1150209
0.15,0.16,359.93,34.2299995422,49.2835706,-123.1150209
0.13,0.15,359.93,34.4399986267,49.2835706,-123.1150209
0.11,0.11,359.93,34.659999847399995,49.2835706,-123.1150209
0.09,0.06,359.93,34.8699989319,49.2835706,-123.1150209
0.06,0.03,359.93,35.090000152600005,49.2835706,-123.1150209
0.05,0.02,359.92,35.3100013733,49.2835706,-123.11502079999998
0.05,0.02,359.91,35.5200004578,49.2835706,-123.11502079999998
0.05,0.02,359.91,35.7400016785,49.2835706,-123.11502079999998
0.02,0.02,359.9,35.9599990845,49.2835706,-123.11502079999998
0.0,0.02,359.9,36.1800003052,49.2835706,-123.11502079999998
-0.01,0.04,359.89,36.4000015259,49.2835706,-123.11502079999998
-0.02,0.04,359.89,36.6300010681,49.2835706,-123.1150207
-0.02,0.04,359.89,36.8499984741,49.2835706,-123.1150207
-0.02,0.03,359.88,37.0699996948,49.2835706,-123.1150207
-0.02,0.02,359.88,37.2999992371,49.2835706,-123.1150207
0.0,0.01,359.88,37.5200004578,49.2835704,-123.1150207
-0.01,0.0,359.88,37.75,49.2835704,-123.1150207
-0.04,-0.02,359.88,37.9799995422,49.2835704,-123.1150207
-0.07,-0.04,359.89,38.2000007629,49.2835704,-123.1150207
-0.09,-0.04,359.89,38.4300003052,49.2835704,-123.1150207
-0.11,-0.04,359.89,38.659999847399995,49.2835704,-123.1150206
-0.11,-0.03,359.88,38.8899993896,49.2835704,-123.1150206
-0.09,-0.02,359.88,39.1199989319,49.2835704,-123.1150206
-0.07,-0.03,359.88,39.3499984741,49.2835704,-123.1150206
-0.05,-0.05,359.88,39.5800018311,49.2835704,-123.1150206
-0.04,-0.04,359.87,39.8100013733,49.2835704,-123.1150206
-0.06,-0.02,359.87,40.0400009155,49.2835704,-123.1150206
-0.06,0.01,359.86,40.2700004578,49.2835704,-123.1150206
-0.04,0.05,359.86,40.5099983215,49.2835704,-123.1150206
-0.03,0.06,359.86,40.7400016785,49.2835704,-123.1150207
0.0,0.07,359.85,40.9700012207,49.2835704,-123.1150207
0.03,0.08,359.85,41.2000007629,49.2835704,-123.1150207
0.08,0.1,359.84,41.4399986267,49.2835704,-123.1150207
0.11,0.12,359.84,41.6699981689,49.2835704,-123.1150207
0.09,0.14,359.84,41.909999847399995,49.2835706,-123.1150207
0.05,0.14,359.84,42.1399993896,49.2835706,-123.1150207
0.0,0.14,359.84,42.3699989319,49.2835706,-123.1150207
-0.01,0.11,359.84,42.6100006104,49.2835706,-123.1150207
-0.01,0.07,359.83,42.840000152600005,49.2835704,-123.1150207
0.0,0.06,359.83,43.0800018311,49.2835704,-123.1150207
0.02,0.08,359.83,43.3100013733,49.2835704,-123.1150207
0.08,0.11,359.83,43.5499992371,49.2835704,-123.1150207
0.12,0.11,359.82,43.7799987793,49.2835704,-123.1150207
0.12,0.1,359.82,44.020000457799995,49.2835704,-123.1150207
0.07,0.08,359.82,44.2599983215,49.2835704,-123.1150207
0.01,0.06,359.81,44.4900016785,49.2835704,-123.1150207
-0.02,0.05,359.81,44.72999954220001,49.2835704,-123.1150206
-0.04,0.04,359.81,44.9700012207,49.2835704,-123.1150206
-0.03,0.01,359.81,45.2000007629,49.2835704,-123.1150206
-0.04,0.0,359.8,45.4399986267,49.2835704,-123.1150206
-0.03,0.0,359.8,45.6699981689,49.2835704,-123.1150206
-0.01,0.0,359.79,45.909999847399995,49.2835703,-123.1150206
-0.01,0.0,359.79,46.1399993896,49.2835703,-123.1150206
-0.01,0.0,359.79,46.3600006104,49.2835703,-123.1150205
-0.02,-0.01,359.78,46.5800018311,49.2835703,-123.1150205
-0.02,-0.02,359.78,46.7999992371,49.2835703,-123.1150205
-0.02,-0.02,359.78,47.0099983215,49.2835703,-123.1150205
-0.02,-0.02,359.78,47.2099990845,49.2835703,-123.1150205
-0.05,-0.01,359.77,47.409999847399995,49.2835703,-123.1150205
-0.09,-0.01,359.77,47.59000015260001,49.2835703,-123.1150205
-0.14,-0.03,359.77,47.770000457799995,49.2835703,-123.1150205
-0.17,-0.04,359.76,47.930000305200004,49.2835703,-123.1150205
-0.17,-0.03,359.76,48.09000015260001,49.2835703,-123.1150205
-0.15,-0.02,359.76,48.22999954220001,49.2835703,-123.1150205
-0.12,-0.01,359.75,48.3600006104,49.2835703,-123.1150205
-0.1,-0.01,359.75,48.4700012207,49.2835703,-123.1150205
-0.07,-0.02,359.75,48.5800018311,49.2835703,-123.1150205
-0.04,-0.04,359.74,48.6699981689,49.2835703,-123.1150205
-0.02,-0.05,359.74,48.75,49.2835703,-123.1150205
-0.02,-0.07,359.74,48.819999694799996,49.2835703,-123.1150205
0.0,-0.07,359.74,48.88000106810001,49.2835703,-123.1150206
0.02,-0.06,359.73,48.930000305200004,49.2835703,-123.1150206
0.05,-0.05,359.73,48.97999954220001,49.2835703,-123.1150206
0.12,-0.13,359.73,49.020000457799995,49.2835703,-123.1150206
0.32,-0.41,359.73,49.0499992371,49.2835703,-123.1150206
0.67,-0.93,359.72,49.0800018311,49.2835703,-123.1150206
1.14,-1.65,359.71,49.0999984741,49.2835704,-123.1150206
1.71,-2.48,359.69,49.13000106810001,49.2835704,-123.1150205
2.29,-3.32,359.67,49.1399993896,49.2835706,-123.1150205
2.78,-4.02,359.65,49.159999847399995,49.28357070000001,-123.1150203
3.18,-4.53,359.65,49.1699981689,49.2835709,-123.1150202
3.48,-4.9,359.66,49.180000305200004,49.283571,-123.11502
3.71,-5.22,359.67,49.2000007629,49.2835714,-123.1150197
3.89,-5.52,359.68,49.2000007629,49.2835718,-123.1150194
4.08,-5.86,359.69,49.2099990845,49.2835721,-123.115019
4.29,-6.2,359.69,49.2200012207,49.2835727,-123.1150185
4.48,-6.48,359.7,49.22999954220001,49.2835732,-123.1150179
4.62,-6.71,359.71,49.22999954220001,49.28357379999999,-123.1150173
4.72,-6.87,359.72,49.2400016785,49.2835745,-123.1150166
4.78,-6.98,359.72,49.2400016785,49.2835751,-123.1150158
4.85,-7.09,359.72,49.25,49.2835759,-123.115015
4.97,-7.21,359.72,49.25,49.2835768,-123.11501409999998
5.33,-7.29,359.9,49.25,49.2835776,-123.1150132
5.94,-7.3,0.82,49.2599983215,49.28357860000001,-123.1150122
6.53,-7.47,3.14,49.2599983215,49.2835795,-123.1150111
6.75,-7.98,7.07,49.2599983215,49.2835806,-123.11500990000002
6.37,-8.8,12.49,49.2599983215,49.283581700000006,-123.1150087
5.15,-9.84,19.11,49.2599983215,49.2835828,-123.1150072
2.94,-10.89,26.28,49.2599983215,49.28358400000001,-123.1150058
0.08,-11.68,33.22,49.270000457799995,49.28358520000001,-123.11500420000002
-2.76,-12.14,39.19,49.270000457799995,49.2835865,-123.11500259999998
-5.03,-12.31,43.64,49.270000457799995,49.28358789999999,-123.115001
-6.38,-12.36,46.35,49.270000457799995,49.2835892,-123.1149993
-6.76,-12.44,47.39,49.270000457799995,49.2835909,-123.1149977
-6.3,-12.69,47.05,49.270000457799995,49.28359260000001,-123.114996
-5.25,-13.16,45.63,49.270000457799995,49.2835944,-123.1149944
-3.85,-13.79,43.45,49.270000457799995,49.28359620000001,-123.1149926
-2.29,-14.45,40.81,49.270000457799995,49.2835982,-123.1149909
-0.72,-15.01,38.03,49.2799987793,49.2836001,-123.1149891
0.71,-15.4,35.38,49.2799987793,49.2836023,-123.1149871
1.86,-15.6,33.18,49.2799987793,49.28360429999999,-123.1149852
2.65,-15.65,31.6,49.2799987793,49.2836065,-123.1149831
3.01,-15.62,30.69,49.2799987793,49.28360870000001,-123.1149809
3.0,-15.58,30.45,49.2799987793,49.283611,-123.1149786
2.65,-15.59,30.79,49.2799987793,49.2836133,-123.1149761
2.04,-15.66,31.56,49.2799987793,49.28361560000001,-123.1149736
1.31,-15.78,32.6,49.2799987793,49.283618,-123.114971
0.53,-15.92,33.77,49.2799987793,49.2836203,-123.1149684
-0.16,-16.06,34.9,49.2799987793,49.2836229,-123.1149657
-0.73,-16.17,35.89,49.2799987793,49.2836254,-123.1149629
-1.13,-16.25,36.63,49.2799987793,49.2836279,-123.1149601
-1.32,-16.3,37.11,49.2799987793,49.2836305,-123.1149573
-1.33,-16.34,37.3,49.2799987793,49.2836332,-123.1149545
-1.19,-16.39,37.24,49.2799987793,49.2836359,-123.11495159999998
-0.96,-16.45,36.97,49.2900009155,49.2836385,-123.1149487
-0.68,-16.49,36.57,49.2900009155,49.2836414,-123.1149458
-0.36,-16.52,36.09,49.2900009155,49.28364420000001,-123.1149428
-0.06,-16.54,35.61,49.2900009155,49.2836469,-123.1149397
0.2,-16.57,35.17,49.2900009155,49.2836499,-123.1149368
0.42,-16.59,34.81,49.2900009155,49.2836528,-123.1149337
0.57,-16.61,34.56,49.2900009155,49.2836557,-123.11493059999998
0.62,-16.65,34.43,49.2900009155,49.2836585,-123.1149275
0.58,-16.7,34.41,49.2900009155,49.2836615,-123.1149243
0.48,-16.78,34.47,49.2900009155,49.2836645,-123.1149211
0.35,-16.83,34.61,49.2900009155,49.2836675,-123.1149178
0.22,-16.87,34.78,49.2900009155,49.2836706,-123.1149146
0.09,-16.9,34.96,49.2900009155,49.2836736,-123.1149113
-0.01,-16.93,35.14,49.2900009155,49.2836766,-123.114908
-0.08,-16.94,35.28,49.2900009155,49.2836797,-123.1149046
-0.13,-16.97,35.38,49.2900009155,49.2836828,-123.1149013
-0.16,-17.0,35.43,49.2999992371,49.28368579999999,-123.1148979
-0.16,-17.03,35.44,49.2999992371,49.2836889,-123.1148945
-0.13,-17.07,35.4,49.2999992371,49.2836922,-123.11489109999998
-0.08,-17.11,35.33,49.2999992371,49.2836953,-123.1148877
-0.05,-17.15,35.24,49.2999992371,49.2836985,-123.1148843
-0.03,-17.17,35.14,49.2999992371,49.2837016,-123.1148808
0.0,-17.18,35.04,49.2999992371,49.2837048,-123.1148774
0.03,-17.21,34.96,49.2999992371,49.2837081,-123.1148739
0.08,-17.24,34.89,49.2999992371,49.28371129999999,-123.11487040000002
0.14,-17.28,34.84,49.2999992371,49.2837144,-123.1148669
0.19,-17.33,34.8,49.3100013733,49.2837178,-123.1148634
0.21,-17.36,34.79,49.3100013733,49.2837211,-123.1148598
0.2,-17.38,34.78,49.3100013733,49.2837243,-123.1148563
0.15,-17.38,34.79,49.3100013733,49.2837276,-123.1148527
0.12,-17.38,34.8,49.3100013733,49.2837308,-123.1148491
0.09,-17.39,34.82,49.3100013733,49.2837342,-123.1148456
0.1,-17.42,34.83,49.3100013733,49.2837375,-123.114842
0.12,-17.47,34.84,49.3100013733,49.2837409,-123.1148384
0.12,-17.5,34.84,49.3100013733,49.2837442,-123.1148348
0.12,-17.5,34.84,49.3100013733,49.2837474,-123.1148312
0.12,-17.52,34.82,49.319999694799996,49.2837509,-123.1148275
0.11,-17.55,34.8,49.319999694799996,49.2837542,-123.1148239
0.11,-17.57,34.78,49.319999694799996,49.2837576,-123.1148203
0.11,-17.59,34.76,49.319999694799996,49.283761,-123.1148166
0.12,-17.61,34.74,49.319999694799996,49.2837643,-123.11481299999998
0.14,-17.62,34.71,49.319999694799996,49.28376770000001,-123.1148093
0.16,-17.63,34.69,49.319999694799996,49.283771,-123.11480559999998
0.18,-17.64,34.67,49.319999694799996,49.2837745,-123.1148019
0.2,-17.65,34.65,49.319999694799996,49.2837778,-123.1147983
0.21,-17.69,34.63,49.319999694799996,49.2837813,-123.1147946
0.18,-17.72,34.62,49.319999694799996,49.2837848,-123.1147909
0.16,-17.76,34.61,49.319999694799996,49.2837881,-123.1147872
0.16,-17.79,34.6,49.319999694799996,49.2837916,-123.1147834
0.17,-17.8,34.59,49.319999694799996,49.2837951,-123.1147797
0.19,-17.78,34.58,49.3300018311,49.2837986,-123.114776
0.18,-17.77,34.57,49.3300018311,49.2838019,-123.1147722
0.18,-17.76,34.56,49.3300018311,49.2838055,-123.1147685
0.17,-17.75,34.55,49.3300018311,49.2838088,-123.1147648
0.17,-17.76,34.54,49.3300018311,49.2838123,-123.11476100000002
0.17,-17.78,34.53,49.3300018311,49.2838159,-123.11475729999998
0.16,-17.83,34.52,49.3300018311,49.2838194,-123.1147535
0.15,-17.88,34.51,49.3300018311,49.2838227,-123.1147497
0.16,-17.92,34.5,49.3300018311,49.2838263,-123.114746
0.15,-17.95,34.49,49.3300018311,49.28382979999999,-123.1147422
0.15,-17.97,34.47,49.3300018311,49.2838333,-123.1147384
0.17,-17.96,34.46,49.3300018311,49.2838367,-123.1147346
0.19,-17.96,34.44,49.3300018311,49.2838402,-123.1147308
0.2,-17.97,34.43,49.3300018311,49.2838438,-123.1147271
0.21,-17.98,34.42,49.3300018311,49.2838474,-123.1147233
0.22,-17.98,34.41,49.34000015260001,49.2838509,-123.1147195
0.22,-17.97,34.39,49.34000015260001,49.2838543,-123.11471570000002
0.2,-17.99,34.39,49.34000015260001,49.2838579,-123.1147119
0.17,-18.02,34.38,49.34000015260001,49.2838615,-123.114708
0.15,-18.02,34.37,49.34000015260001,49.28386500000001,-123.11470420000002
0.16,-18.01,34.36,49.34000015260001,49.2838686,-123.1147004
0.18,-17.99,34.36,49.34000015260001,49.283872,-123.1146965
0.2,-18.0,34.35,49.34000015260001,49.2838756,-123.1146928
0.18,-18.03,34.34,49.34000015260001,49.2838792,-123.1146889
0.16,-18.06,34.33,49.34000015260001,49.2838828,-123.1146851
0.14,-18.08,34.32,49.34000015260001,49.2838863,-123.11468130000002
0.15,-18.1,34.31,49.34000015260001,49.2838899,-123.1146774
0.16,-18.12,34.3,49.34000015260001,49.2838935,-123.1146736
0.18,-18.13,34.29,49.34000015260001,49.2838969,-123.1146698
0.2,-18.14,34.28,49.3499984741,49.2839005,-123.1146659
0.21,-18.16,34.27,49.3499984741,49.2839041,-123.1146621
0.23,-18.17,34.26,49.3499984741,49.28390770000001,-123.1146582
0.26,-18.17,34.25,49.3499984741,49.28391129999999,-123.1146544
0.29,-18.18,34.25,49.3499984741,49.2839149,-123.1146506
0.28,-18.17,34.25,49.3499984741,49.2839185,-123.1146467
0.25,-18.18,34.24,49.3499984741,49.28392210000001,-123.1146429
0.22,-18.19,34.24,49.3499984741,49.28392570000001,-123.114639
0.19,-18.2,34.24,49.3499984741,49.2839292,-123.1146352
0.16,-18.21,34.24,49.3499984741,49.2839328,-123.1146313
0.16,-18.21,34.24,49.3499984741,49.2839364,-123.1146274
0.17,-18.2,34.23,49.3499984741,49.28394,-123.1146235
0.19,-18.2,34.23,49.3499984741,49.2839436,-123.1146197
0.19,-18.21,34.22,49.3499984741,49.2839473,-123.1146158
0.2,-18.23,34.22,49.3499984741,49.2839509,-123.1146119
0.22,-18.23,34.21,49.3499984741,49.2839545,-123.114608
0.23,-18.22,34.2,49.3499984741,49.2839581,-123.1146041
0.24,-18.23,34.2,49.3499984741,49.283961700000006,-123.1146003
0.24,-18.25,34.19,49.3600006104,49.2839653,-123.1145964
0.25,-18.28,34.19,49.3600006104,49.2839689,-123.1145926
0.26,-18.29,34.18,49.3600006104,49.2839725,-123.1145887
0.26,-18.31,34.18,49.3600006104,49.283976,-123.1145848
0.25,-18.32,34.18,49.3600006104,49.2839798,-123.1145809
0.23,-18.32,34.17,49.3600006104,49.2839833,-123.114577
0.22,-18.3,34.17,49.3600006104,49.2839869,-123.1145731
0.21,-18.28,34.17,49.3600006104,49.2839905,-123.1145693
0.22,-18.27,34.16,49.3600006104,49.2839941,-123.1145654
0.24,-18.28,34.16,49.3600006104,49.2839978,-123.1145615
0.27,-18.3,34.15,49.3600006104,49.2840014,-123.11455759999998
0.3,-18.31,34.15,49.3600006104,49.284005,-123.11455359999998
0.3,-18.33,34.14,49.3600006104,49.28400870000001,-123.1145498
0.29,-18.34,34.14,49.3600006104,49.28401229999999,-123.1145459
0.28,-18.34,34.13,49.3600006104,49.284016,-123.114542
0.27,-18.34,34.13,49.3600006104,49.2840196,-123.1145381
0.26,-18.37,34.13,49.3600006104,49.2840233,-123.1145342
0.25,-18.4,34.13,49.3600006104,49.2840269,-123.1145303
0.24,-18.41,34.13,49.3600006104,49.2840306,-123.1145264
0.25,-18.41,34.13,49.3600006104,49.2840342,-123.1145225
0.27,-18.41,34.13,49.3600006104,49.2840379,-123.1145186
0.28,-18.39,34.13,49.3600006104,49.2840415,-123.11451470000002
0.29,-18.37,34.12,49.3600006104,49.2840451,-123.1145108
0.28,-18.36,34.12,49.3600006104,49.2840488,-123.1145069
0.26,-18.34,34.12,49.3600006104,49.2840524,-123.114503
0.25,-18.33,34.11,49.3600006104,49.2840561,-123.114499
0.25,-18.32,34.11,49.3600006104,49.2840597,-123.11449509999998
0.24,-18.32,34.11,49.3600006104,49.2840634,-123.1144912
0.25,-18.34,34.11,49.3600006104,49.284067,-123.1144873
0.28,-18.36,34.1,49.36999893189999,49.28407070000001,-123.1144834
0.31,-18.38,34.1,49.36999893189999,49.28407429999999,-123.1144794
0.32,-18.38,34.09,49.36999893189999,49.284078,-123.11447549999998
0.31,-18.37,34.09,49.36999893189999,49.2840816,-123.1144715
0.27,-18.36,34.09,49.36999893189999,49.2840853,-123.11446770000002
0.25,-18.34,34.09,49.36999893189999,49.28408889999999,-123.1144636
0.25,-18.33,34.09,49.36999893189999,49.2840926,-123.1144598
0.25,-18.36,34.09,49.36999893189999,49.2840963,-123.1144559
0.23,-18.39,34.08,49.36999893189999,49.2840999,-123.114452
0.21,-18.4,34.08,49.36999893189999,49.2841036,-123.114448
0.2,-18.39,34.08,49.36999893189999,49.2841072,-123.1144441
0.22,-18.38,34.08,49.36999893189999,49.2841109,-123.1144402
0.24,-18.36,34.07,49.36999893189999,49.2841146,-123.1144363
0.25,-18.32,34.07,49.36999893189999,49.2841182,-123.1144323
0.28,-18.28,34.07,49.36999893189999,49.2841219,-123.1144284
0.29,-18.28,34.06,49.36999893189999,49.2841257,-123.1144245
0.31,-18.31,34.06,49.36999893189999,49.2841292,-123.1144206
0.32,-18.33,34.05,49.36999893189999,49.284133,-123.1144166
0.33,-18.35,34.05,49.36999893189999,49.2841365,-123.1144127
0.33,-18.38,34.05,49.36999893189999,49.2841403,-123.1144088
0.32,-18.4,34.05,49.36999893189999,49.284144,-123.1144048
0.31,-18.39,34.06,49.36999893189999,49.2841476,-123.1144009
0.3,-18.37,34.06,49.36999893189999,49.2841513,-123.114397
0.31,-18.35,34.06,49.36999893189999,49.284155,-123.1143931
0.33,-18.34,34.06,49.36999893189999,49.2841586,-123.11438909999998
0.35,-18.37,34.06,49.36999893189999,49.2841623,-123.1143852
0.35,-18.38,34.05,49.36999893189999,49.284166,-123.1143812
0.32,-18.37,34.05,49.36999893189999,49.28416970000001,-123.1143773
0.3,-18.35,34.05,49.36999893189999,49.28417329999999,-123.11437340000002
0.3,-18.32,34.05,49.36999893189999,49.284177,-123.11436940000002
0.32,-18.31,34.05,49.36999893189999,49.2841807,-123.1143655
0.34,-18.31,34.05,49.36999893189999,49.2841843,-123.1143616
0.36,-18.33,34.05,49.36999893189999,49.284188,-123.1143576
0.36,-18.35,34.05,49.36999893189999,49.2841917,-123.1143537
0.36,-18.36,34.05,49.36999893189999,49.2841953,-123.1143498
0.35,-18.35,34.05,49.36999893189999,49.284199,-123.11434579999998
0.34,-18.35,34.05,49.36999893189999,49.2842026,-123.1143419
0.35,-18.35,34.05,49.36999893189999,49.2842063,-123.114338
0.36,-18.35,34.05,49.36999893189999,49.2842099,-123.114334
0.37,-18.36,34.05,49.36999893189999,49.2842136,-123.1143301
0.39,-18.38,34.05,49.36999893189999,49.2842172,-123.1143262
0.39,-18.4,34.04,49.36999893189999,49.2842209,-123.1143222
0.36,-18.41,34.04,49.36999893189999,49.2842245,-123.1143183
0.32,-18.41,34.04,49.36999893189999,49.2842282,-123.1143144
0.3,-18.41,34.03,49.36999893189999,49.28423179999999,-123.1143104
0.31,-18.41,34.03,49.36999893189999,49.2842355,-123.1143065
0.32,-18.42,34.03,49.36999893189999,49.2842392,-123.1143025
0.34,-18.42,34.03,49.36999893189999,49.2842428,-123.1142986
0.36,-18.41,34.03,49.36999893189999,49.2842465,-123.1142946
0.36,-18.41,34.03,49.36999893189999,49.2842502,-123.1142907
0.36,-18.4,34.02,49.36999893189999,49.284254,-123.1142867
0.34,-18.41,34.02,49.36999893189999,49.2842575,-123.1142828
0.31,-18.42,34.01,49.36999893189999,49.2842613,-123.1142788
0.28,-18.42,34.0,49.36999893189999,49.2842648,-123.1142749
0.26,-18.43,34.0,49.36999893189999,49.2842686,-123.1142709
0.26,-18.45,33.99,49.36999893189999,49.2842723,-123.1142671
0.27,-18.45,33.98,49.36999893189999,49.2842759,-123.114263
0.28,-18.46,33.97,49.36999893189999,49.28427960000001,-123.1142592
0.3,-18.46,33.97,49.36999893189999,49.2842833,-123.11425520000002
0.3,-18.46,33.96,49.36999893189999,49.2842869,-123.1142513
0.29,-18.44,33.96,49.36999893189999,49.2842906,-123.1142474
0.29,-18.43,33.95,49.36999893189999,49.2842943,-123.1142434
0.31,-18.44,33.95,49.36999893189999,49.284298,-123.1142395
0.34,-18.45,33.95,49.36999893189999,49.28430170000001,-123.1142355
0.38,-18.43,33.94,49.36999893189999,49.28430529999999,-123.11423159999998
0.4,-18.4,33.94,49.36999893189999,49.284309,-123.1142277
0.41,-18.38,33.95,49.36999893189999,49.2843127,-123.1142237
0.38,-18.41,33.95,49.36999893189999,49.28431629999999,-123.1142197
0.36,-18.47,33.96,49.36999893189999,49.28432,-123.1142158
0.34,-18.5,33.96,49.36999893189999,49.2843236,-123.1142119
0.33,-18.51,33.97,49.36999893189999,49.2843273,-123.1142079
0.32,-18.49,33.97,49.36999893189999,49.284331,-123.114204
0.3,-18.45,33.97,49.36999893189999,49.2843346,-123.1142
0.29,-18.41,33.97,49.36999893189999,49.2843383,-123.1141961
0.29,-18.38,33.97,49.36999893189999,49.284342,-123.11419209999998
0.3,-18.36,33.97,49.36999893189999,49.2843457,-123.1141882
0.3,-18.36,33.97,49.36999893189999,49.2843493,-123.1141842
0.3,-18.39,33.96,49.38000106810001,49.2843531,-123.1141803
0.28,-18.4,33.96,49.38000106810001,49.2843568,-123.1141764
0.27,-18.4,33.95,49.38000106810001,49.2843605,-123.11417240000002
0.25,-18.39,33.95,49.38000106810001,49.28436420000001,-123.1141685
0.23,-18.39,33.94,49.38000106810001,49.2843678,-123.1141645
0.23,-18.41,33.94,49.38000106810001,49.284371500000006,-123.1141606
0.24,-18.42,33.93,49.38000106810001,49.28437520000001,-123.1141566
0.27,-18.43,33.93,49.38000106810001,49.2843789,-123.1141527
0.3,-18.43,33.92,49.38000106810001,49.2843825,-123.1141488
0.33,-18.44,33.92,49.38000106810001,49.2843862,-123.1141448
0.34,-18.44,33.92,49.38000106810001,49.2843899,-123.1141409
0.33,-18.43,33.92,49.38000106810001,49.2843935,-123.1141369
0.33,-18.43,33.93,49.38000106810001,49.2843972,-123.114133
0.32,-18.45,33.93,49.36999893189999,49.2844008,-123.114129
0.31,-18.45,33.93,49.36999893189999,49.2844045,-123.1141251
0.28,-18.44,33.94,49.38000106810001,49.28440820000001,-123.1141211
0.26,-18.42,33.95,49.38000106810001,49.2844119,-123.1141172
0.27,-18.4,33.95,49.38000106810001,49.2844156,-123.1141133
0.3,-18.37,33.95,49.38000106810001,49.2844192,-123.11410929999998
0.32,-18.38,33.95,49.38000106810001,49.2844229,-123.1141054
0.31,-18.41,33.95,49.38000106810001,49.2844267,-123.1141014
0.31,-18.45,33.95,49.38000106810001,49.2844304,-123.1140975
0.31,-18.48,33.95,49.38000106810001,49.2844341,-123.1140935
0.31,-18.49,33.95,49.38000106810001,49.28443770000001,-123.1140896
0.32,-18.49,33.95,49.38000106810001,49.2844414,-123.1140856
0.33,-18.47,33.95,49.38000106810001,49.2844451,-123.1140817
0.34,-18.44,33.95,49.38000106810001,49.28444879999999,-123.1140777
0.36,-18.41,33.95,49.38000106810001,49.2844525,-123.1140738
