Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.06,0.03,359.93,35.090000152600005,49.2835706,-123.1150209,0
0.04,0.02,359.92,35.3100013733,49.2835706,-123.1150209,0
0.05,0.02,359.92,35.5200004578,49.2835706,-123.11502079999998,0
0.04,0.02,359.91,35.7400016785,49.2835706,-123.11502079999998,0
0.02,0.02,359.9,35.9599990845,49.2835706,-123.11502079999998,0
0.0,0.02,359.9,36.1800003052,49.2835706,-123.11502079999998,0
-0.01,0.04,359.89,36.4000015259,49.2835706,-123.11502079999998,0
-0.02,0.04,359.89,36.6300010681,49.2835706,-123.1150207,0
-0.02,0.03,359.88,36.8499984741,49.2835706,-123.1150207,0
-0.02,0.03,359.88,37.0699996948,49.2835706,-123.1150207,0
-0.02,0.02,359.88,37.2999992371,49.2835706,-123.1150207,0
0.0,0.01,359.88,37.5200004578,49.2835704,-123.1150207,0
-0.01,0.0,359.88,37.75,49.2835704,-123.1150207,0
-0.04,-0.02,359.88,37.9799995422,49.2835704,-123.1150207,0
-0.07,-0.03,359.88,38.2000007629,49.2835704,-123.1150207,0
-0.1,-0.03,359.88,38.4300003052,49.2835704,-123.1150207,0
-0.11,-0.03,359.88,38.659999847399995,49.2835704,-123.1150207,0
-0.11,-0.03,359.88,38.8899993896,49.2835704,-123.1150206,0
-0.1,-0.02,359.88,39.1199989319,49.2835704,-123.1150206,0
-0.07,-0.04,359.88,39.3499984741,49.2835704,-123.1150206,0
-0.06,-0.05,359.87,39.5800018311,49.2835704,-123.1150206,0
-0.05,-0.05,359.87,39.8100013733,49.2835704,-123.1150206,0
-0.06,-0.02,359.87,40.0400009155,49.2835704,-123.1150206,0
-0.06,0.01,359.86,40.2700004578,49.2835704,-123.1150207,0
-0.04,0.05,359.86,40.5099983215,49.2835704,-123.1150207,0
-0.03,0.06,359.86,40.7400016785,49.2835704,-123.1150207,0
0.0,0.06,359.85,40.9700012207,49.2835704,-123.1150207,0
0.04,0.08,359.85,41.2000007629,49.2835704,-123.1150207,0
0.09,0.1,359.84,41.4399986267,49.2835704,-123.1150207,0
0.12,0.12,359.84,41.6699981689,49.2835704,-123.1150207,0
0.1,0.13,359.84,41.909999847399995,49.2835706,-123.1150207,0
0.05,0.14,359.84,42.1399993896,49.2835706,-123.1150207,0
0.0,0.14,359.84,42.3699989319,49.2835706,-123.1150207,0
-0.02,0.11,359.84,42.6100006104,49.2835706,-123.1150207,0
-0.02,0.06,359.84,42.840000152600005,49.2835704,-123.1150207,0
0.0,0.06,359.83,43.0800018311,49.2835704,-123.1150207,0
0.02,0.08,359.83,43.3100013733,49.2835704,-123.1150207,0
0.08,0.11,359.83,43.5499992371,49.2835704,-123.1150207,0
0.12,0.12,359.82,43.7799987793,49.2835704,-123.1150207,0
0.12,0.1,359.82,44.020000457799995,49.2835704,-123.1150207,0
0.08,0.08,359.82,44.2599983215,49.2835704,-123.1150207,0
0.02,0.06,359.81,44.4900016785,49.2835704,-123.1150207,0
-0.02,0.05,359.81,44.72999954220001,49.2835704,-123.1150207,0
-0.04,0.03,359.81,44.9700012207,49.2835704,-123.1150206,0
-0.04,0.01,359.81,45.2000007629,49.2835704,-123.1150206,0
-0.04,0.0,359.8,45.4399986267,49.2835704,-123.1150206,0
-0.03,-0.01,359.8,45.6699981689,49.2835704,-123.1150206,0
-0.02,0.0,359.79,45.909999847399995,49.2835704,-123.1150206,0
-0.02,0.0,359.79,46.1399993896,49.2835703,-123.1150206,0
-0.02,0.0,359.79,46.3600006104,49.2835703,-123.1150206,0
-0.03,-0.01,359.78,46.5800018311,49.2835703,-123.1150206,0
-0.03,-0.02,359.78,46.7999992371,49.2835703,-123.1150205,0
-0.02,-0.02,359.78,47.0099983215,49.2835703,-123.1150205,0
-0.02,-0.02,359.78,47.2099990845,49.2835703,-123.1150205,0
-0.04,-0.01,359.77,47.409999847399995,49.2835703,-123.1150205,0
-0.08,-0.01,359.77,47.59000015260001,49.2835703,-123.1150205,0
-0.12,-0.03,359.77,47.770000457799995,49.2835703,-123.1150205,0
-0.15,-0.04,359.77,47.930000305200004,49.2835703,-123.1150205,0
-0.15,-0.03,359.76,48.09000015260001,49.2835703,-123.1150205,0
-0.13,-0.02,359.76,48.22999954220001,49.2835703,-123.1150205,0
-0.12,-0.01,359.76,48.3600006104,49.2835703,-123.1150205,0
-0.1,-0.01,359.75,48.4700012207,49.2835703,-123.1150205,0
-0.07,-0.02,359.75,48.5800018311,49.2835703,-123.1150205,0
-0.04,-0.04,359.74,48.6699981689,49.2835703,-123.1150205,0
-0.03,-0.05,359.74,48.75,49.2835703,-123.1150205,0
-0.03,-0.07,359.74,48.819999694799996,49.2835703,-123.1150206,0
-0.01,-0.07,359.74,48.88000106810001,49.2835703,-123.1150206,0
0.01,-0.05,359.73,48.930000305200004,49.2835703,-123.1150206,0
0.03,-0.04,359.73,48.97999954220001,49.2835703,-123.1150206,0
0.1,-0.06,359.73,49.020000457799995,49.2835703,-123.1150206,0
0.32,-0.2,359.72,49.0499992371,49.2835703,-123.1150206,0
0.76,-0.51,359.72,49.0800018311,49.2835703,-123.1150206,0
1.38,-0.97,359.71,49.0999984741,49.2835704,-123.1150206,0
2.17,-1.52,359.7,49.13000106810001,49.2835704,-123.1150205,0
3.02,-2.11,359.68,49.1399993896,49.2835704,-123.1150205,0
3.79,-2.63,359.66,49.159999847399995,49.2835706,-123.1150203,0
4.42,-3.02,359.65,49.1699981689,49.28357070000001,-123.1150201,0
4.89,-3.31,359.65,49.180000305200004,49.2835709,-123.1150199,0
5.24,-3.56,359.66,49.2000007629,49.283571,-123.1150195,0
5.52,-3.78,359.67,49.2000007629,49.2835713,-123.115019,0
5.8,-4.02,359.68,49.2099990845,49.2835715,-123.1150184,0
6.1,-4.25,359.69,49.2200012207,49.2835719,-123.1150177,0
6.39,-4.46,359.69,49.22999954220001,49.2835722,-123.1150169,0
6.63,-4.62,359.7,49.22999954220001,49.2835727,-123.115016,0
6.8,-4.75,359.71,49.2400016785,49.28357310000001,-123.115015,0
6.92,-4.83,359.72,49.2400016785,49.2835735,-123.1150139,0
7.0,-4.91,359.72,49.25,49.283574,-123.1150128,0
7.13,-4.99,359.72,49.25,49.2835746,-123.1150116,0
7.45,-4.96,359.87,49.25,49.2835752,-123.1150102,0
7.99,-4.75,0.72,49.2599983215,49.2835758,-123.1150088,0
8.61,-4.67,2.92,49.2599983215,49.2835765,-123.1150072,0
9.01,-5.02,6.7,49.2599983215,49.2835773,-123.1150057,0
9.01,-5.89,11.96,49.2599983215,49.28357800000001,-123.1150039,0
8.44,-7.19,18.46,49.2599983215,49.2835787,-123.1150021,0
7.27,-8.75,25.95,49.2599983215,49.2835794,-123.1150001,0
5.52,-10.34,34.18,49.270000457799995,49.2835801,-123.114998,0
3.25,-11.72,42.87,49.270000457799995,49.283581,-123.1149958,0
0.35,-12.67,51.5,49.270000457799995,49.2835818,-123.11499340000002,0
-2.83,-13.05,59.17,49.270000457799995,49.2835828,-123.114991,0
-5.64,-12.96,65.1,49.270000457799995,49.28358370000001,-123.1149886,0
-7.53,-12.69,68.95,49.270000457799995,49.2835848,-123.11498590000002,0
-8.33,-12.5,70.79,49.270000457799995,49.283586,-123.1149835,0
-8.15,-12.55,70.92,49.270000457799995,49.28358729999999,-123.1149808,0
-7.19,-12.88,69.7,49.270000457799995,49.2835886,-123.1149782,0
-5.69,-13.46,67.49,49.270000457799995,49.2835902,-123.1149754,0
-3.85,-14.19,64.59,49.2799987793,49.2835916,-123.1149725,0
-1.92,-14.9,61.36,49.2799987793,49.28359329999999,-123.1149697,0
-0.05,-15.47,58.11,49.2799987793,49.283595,-123.1149668,0
1.54,-15.81,55.16,49.2799987793,49.2835965,-123.1149637,0
2.75,-15.92,52.79,49.2799987793,49.2835983,-123.1149604,0
3.49,-15.88,51.18,49.2799987793,49.2836,-123.1149571,0
3.74,-15.78,50.38,49.2799987793,49.2836016,-123.11495359999998,0
3.54,-15.72,50.33,49.2900009155,49.2836032,-123.11495,0
2.98,-15.75,50.91,49.2900009155,49.2836049,-123.1149462,0
2.18,-15.85,51.94,49.2900009155,49.28360670000001,-123.11494240000002,0
1.28,-16.01,53.23,49.2900009155,49.2836084,-123.1149385,0
0.4,-16.16,54.61,49.2900009155,49.2836101,-123.1149345,0
-0.35,-16.29,55.9,49.2900009155,49.2836118,-123.1149305,0
-0.94,-16.39,56.98,49.2900009155,49.2836136,-123.1149263,0
-1.32,-16.46,57.77,49.2900009155,49.2836154,-123.1149223,0
-1.52,-16.51,58.23,49.2900009155,49.2836172,-123.11491809999998,0
-1.53,-16.53,58.36,49.2900009155,49.2836191,-123.1149138,0
-1.35,-16.53,58.21,49.2900009155,49.283621200000006,-123.1149096,0
-1.05,-16.53,57.84,49.2900009155,49.2836231,-123.1149052,0
-0.69,-16.56,57.33,49.2900009155,49.283625,-123.1149009,0
-0.28,-16.59,56.76,49.2900009155,49.283627,-123.11489640000002,0
0.08,-16.62,56.19,49.2900009155,49.2836292,-123.114892,0
0.36,-16.67,55.69,49.2900009155,49.2836311,-123.1148874,0
0.55,-16.73,55.31,49.2900009155,49.2836333,-123.1148829,0
0.64,-16.8,55.06,49.2900009155,49.28363529999999,-123.1148783,0
0.64,-16.85,54.94,49.2900009155,49.2836373,-123.1148737,0
0.57,-16.89,54.94,49.2900009155,49.2836394,-123.114869,0
0.48,-16.91,55.05,49.2900009155,49.2836414,-123.1148643,0
0.36,-16.94,55.22,49.2999992371,49.2836436,-123.1148596,0
0.23,-16.96,55.42,49.2999992371,49.28364570000001,-123.1148548,0
0.1,-16.99,55.63,49.2999992371,49.2836478,-123.11485,0
-0.01,-17.02,55.82,49.2999992371,49.2836499,-123.11484509999998,0
-0.11,-17.06,55.97,49.2999992371,49.2836521,-123.1148403,0
-0.17,-17.09,56.07,49.2999992371,49.2836542,-123.1148354,0
-0.21,-17.13,56.11,49.2999992371,49.2836564,-123.1148305,0
-0.22,-17.16,56.11,49.2999992371,49.2836585,-123.1148256,0
-0.23,-17.18,56.05,49.2999992371,49.28366079999999,-123.1148205,0
-0.21,-17.2,55.97,49.2999992371,49.283663,-123.1148157,0
-0.15,-17.24,55.86,49.3100013733,49.2836651,-123.1148107,0
-0.06,-17.27,55.74,49.3100013733,49.2836674,-123.1148057,0
0.02,-17.31,55.63,49.3100013733,49.2836697,-123.1148006,0
0.12,-17.35,55.53,49.3100013733,49.2836718,-123.1147956,0
0.19,-17.39,55.45,49.3100013733,49.2836742,-123.1147905,0
0.2,-17.4,55.39,49.3100013733,49.2836764,-123.1147854,0
0.18,-17.4,55.36,49.3100013733,49.2836786,-123.1147803,0
0.15,-17.4,55.35,49.3100013733,49.2836809,-123.1147752,0
0.14,-17.4,55.35,49.3100013733,49.28368320000001,-123.11477,0
0.14,-17.43,55.37,49.3100013733,49.2836855,-123.1147649,0
0.14,-17.48,55.39,49.319999694799996,49.2836877,-123.1147597,0
0.13,-17.53,55.41,49.319999694799996,49.2836901,-123.11475459999998,0
0.12,-17.54,55.43,49.319999694799996,49.2836924,-123.1147494,0
0.1,-17.55,55.44,49.319999694799996,49.28369470000001,-123.1147442,0
0.07,-17.58,55.44,49.319999694799996,49.2836969,-123.114739,0
0.06,-17.6,55.43,49.319999694799996,49.2836992,-123.1147336,0
0.06,-17.62,55.42,49.319999694799996,49.2837016,-123.1147285,0
0.07,-17.63,55.4,49.319999694799996,49.2837039,-123.1147233,0
0.09,-17.65,55.37,49.319999694799996,49.2837063,-123.114718,0
0.11,-17.66,55.34,49.319999694799996,49.2837086,-123.1147127,0
0.13,-17.67,55.31,49.319999694799996,49.2837109,-123.1147074,0
0.16,-17.69,55.28,49.319999694799996,49.2837132,-123.1147022,0
0.16,-17.73,55.25,49.319999694799996,49.2837156,-123.1146969,0
0.15,-17.76,55.23,49.319999694799996,49.283718,-123.1146915,0
0.13,-17.8,55.21,49.319999694799996,49.2837204,-123.1146862,0
0.14,-17.83,55.19,49.3300018311,49.28372279999999,-123.1146809,0
0.17,-17.83,55.18,49.3300018311,49.283725200000006,-123.1146755,0
0.19,-17.81,55.17,49.3300018311,49.28372750000001,-123.1146702,0
0.18,-17.79,55.16,49.3300018311,49.2837299,-123.1146648,0
0.17,-17.78,55.16,49.3300018311,49.2837322,-123.1146594,0
0.16,-17.77,55.15,49.3300018311,49.2837346,-123.1146539,0
0.14,-17.78,55.15,49.3300018311,49.283737,-123.1146487,0
0.14,-17.8,55.14,49.3300018311,49.2837394,-123.1146433,0
0.13,-17.84,55.14,49.3300018311,49.2837418,-123.1146379,0
0.12,-17.89,55.13,49.3300018311,49.2837442,-123.1146325,0
0.12,-17.93,55.12,49.3300018311,49.2837466,-123.114627,0
0.12,-17.96,55.1,49.3300018311,49.283749,-123.1146216,0
0.12,-17.98,55.09,49.3300018311,49.2837515,-123.1146162,0
0.14,-17.98,55.07,49.3300018311,49.2837539,-123.1146108,0
0.17,-17.98,55.06,49.3300018311,49.28375629999999,-123.1146053,0
0.19,-17.99,55.04,49.34000015260001,49.2837588,-123.1145998,0
0.2,-18.0,55.03,49.34000015260001,49.2837612,-123.11459440000002,0
0.21,-17.99,55.01,49.34000015260001,49.2837636,-123.114589,0
0.21,-17.98,55.0,49.34000015260001,49.2837661,-123.1145835,0
0.2,-18.0,54.99,49.34000015260001,49.2837685,-123.1145781,0
0.17,-18.03,54.99,49.34000015260001,49.2837709,-123.1145725,0
0.15,-18.04,54.98,49.34000015260001,49.2837734,-123.114567,0
0.16,-18.02,54.98,49.34000015260001,49.2837758,-123.1145615,0
0.18,-18.0,54.97,49.34000015260001,49.2837782,-123.1145561,0
0.18,-18.01,54.97,49.34000015260001,49.2837807,-123.1145506,0
0.17,-18.04,54.96,49.34000015260001,49.2837831,-123.1145451,0
0.14,-18.07,54.95,49.34000015260001,49.2837856,-123.1145396,0
0.12,-18.09,54.94,49.34000015260001,49.2837881,-123.1145341,0
0.12,-18.11,54.93,49.34000015260001,49.2837905,-123.1145286,0
0.14,-18.12,54.92,49.34000015260001,49.283793,-123.1145231,0
0.16,-18.13,54.91,49.3499984741,49.2837954,-123.1145175,0
0.19,-18.14,54.9,49.3499984741,49.283798,-123.114512,0
0.2,-18.16,54.89,49.3499984741,49.2838005,-123.1145065,0
0.22,-18.17,54.88,49.3499984741,49.2838029,-123.114501,0
0.25,-18.18,54.88,49.3499984741,49.2838054,-123.1144955,0
0.28,-18.19,54.87,49.3499984741,49.2838079,-123.1144899,0
0.26,-18.18,54.87,49.3499984741,49.2838104,-123.1144844,0
0.22,-18.18,54.87,49.3499984741,49.2838128,-123.1144789,0
0.19,-18.2,54.86,49.3499984741,49.2838153,-123.1144733,0
0.15,-18.21,54.86,49.3499984741,49.2838177,-123.1144678,0
0.13,-18.22,54.85,49.3499984741,49.28382020000001,-123.1144622,0
0.13,-18.22,54.85,49.3499984741,49.2838227,-123.11445659999998,0
0.14,-18.21,54.84,49.3499984741,49.2838252,-123.114451,0
0.15,-18.21,54.83,49.3499984741,49.2838276,-123.1144454,0
0.16,-18.22,54.82,49.3499984741,49.2838302,-123.1144399,0
0.17,-18.24,54.81,49.3499984741,49.28383270000001,-123.1144343,0
0.19,-18.24,54.8,49.3499984741,49.2838352,-123.1144288,0
0.2,-18.23,54.79,49.3499984741,49.28383770000001,-123.1144232,0
0.22,-18.24,54.79,49.3499984741,49.2838402,-123.1144176,0
0.23,-18.26,54.78,49.3600006104,49.2838427,-123.1144121,0
0.24,-18.28,54.78,49.3600006104,49.2838451,-123.1144065,0
0.25,-18.3,54.78,49.3600006104,49.2838476,-123.1144009,0
0.25,-18.32,54.77,49.3600006104,49.2838501,-123.1143953,0
0.23,-18.33,54.77,49.3600006104,49.2838527,-123.11438970000002,0
0.21,-18.33,54.76,49.3600006104,49.28385520000001,-123.1143842,0
0.2,-18.32,54.76,49.3600006104,49.28385770000001,-123.11437859999998,0
0.2,-18.3,54.76,49.3600006104,49.2838602,-123.114373,0
0.21,-18.29,54.75,49.3600006104,49.2838627,-123.1143674,0
0.23,-18.3,54.75,49.3600006104,49.2838652,-123.1143618,0
0.26,-18.31,54.74,49.3600006104,49.2838676,-123.1143562,0
0.28,-18.32,54.74,49.3600006104,49.2838701,-123.1143506,0
0.28,-18.33,54.73,49.3600006104,49.2838726,-123.114345,0
0.27,-18.34,54.73,49.3600006104,49.2838753,-123.1143394,0
0.26,-18.34,54.73,49.3600006104,49.2838778,-123.1143337,0
0.25,-18.35,54.73,49.3600006104,49.28388029999999,-123.1143281,0
0.24,-18.37,54.72,49.3600006104,49.2838828,-123.1143225,0
0.23,-18.39,54.72,49.3600006104,49.2838852,-123.1143169,0
0.23,-18.41,54.72,49.3600006104,49.2838877,-123.11431129999998,0
0.24,-18.42,54.72,49.3600006104,49.2838904,-123.1143057,0
0.26,-18.41,54.72,49.3600006104,49.2838929,-123.1143001,0
0.27,-18.39,54.72,49.3600006104,49.2838954,-123.1142945,0
0.28,-18.37,54.71,49.3600006104,49.2838979,-123.1142888,0
0.27,-18.35,54.71,49.3600006104,49.28390039999999,-123.1142832,0
0.26,-18.34,54.71,49.3600006104,49.2839029,-123.11427759999998,0
0.25,-18.32,54.7,49.3600006104,49.2839054,-123.1142719,0
0.24,-18.31,54.7,49.3600006104,49.2839079,-123.1142663,0
0.23,-18.31,54.7,49.3600006104,49.2839105,-123.1142607,0
0.24,-18.33,54.69,49.36999893189999,49.2839131,-123.114255,0
0.27,-18.36,54.69,49.36999893189999,49.2839156,-123.1142494,0
0.3,-18.38,54.69,49.36999893189999,49.2839181,-123.1142438,0
0.31,-18.38,54.69,49.36999893189999,49.2839205,-123.1142381,0
0.3,-18.37,54.68,49.36999893189999,49.2839231,-123.1142325,0
0.26,-18.35,54.68,49.36999893189999,49.28392570000001,-123.1142268,0
0.23,-18.33,54.68,49.36999893189999,49.2839282,-123.1142212,0
0.23,-18.33,54.68,49.36999893189999,49.28393079999999,-123.1142155,0
0.23,-18.36,54.68,49.36999893189999,49.2839333,-123.11420990000002,0
0.21,-18.39,54.67,49.36999893189999,49.2839357,-123.11420420000002,0
0.19,-18.4,54.67,49.36999893189999,49.2839382,-123.1141986,0
0.19,-18.39,54.66,49.36999893189999,49.2839409,-123.1141929,0
0.21,-18.38,54.66,49.36999893189999,49.2839434,-123.1141873,0
0.23,-18.37,54.65,49.36999893189999,49.2839459,-123.1141817,0
0.25,-18.32,54.65,49.36999893189999,49.2839485,-123.114176,0
0.27,-18.28,54.65,49.36999893189999,49.2839509,-123.11417040000002,0
0.29,-18.28,54.64,49.36999893189999,49.2839534,-123.11416470000002,0
0.3,-18.3,54.64,49.36999893189999,49.2839561,-123.1141591,0
0.31,-18.32,54.64,49.36999893189999,49.2839586,-123.1141534,0
0.31,-18.34,54.64,49.36999893189999,49.283961100000006,-123.11414779999998,0
0.32,-18.37,54.64,49.36999893189999,49.28396370000001,-123.11414209999998,0
0.32,-18.4,54.64,49.36999893189999,49.2839661,-123.1141365,0
0.31,-18.38,54.64,49.36999893189999,49.2839686,-123.1141308,0
0.3,-18.36,54.64,49.36999893189999,49.2839713,-123.1141252,0
0.3,-18.33,54.64,49.36999893189999,49.2839738,-123.1141195,0
0.32,-18.33,54.64,49.36999893189999,49.2839763,-123.1141139,0
0.34,-18.35,54.64,49.36999893189999,49.28397879999999,-123.1141082,0
0.33,-18.37,54.63,49.36999893189999,49.2839813,-123.1141025,0
0.31,-18.36,54.63,49.36999893189999,49.2839838,-123.1140969,0
0.28,-18.35,54.63,49.36999893189999,49.2839865,-123.1140912,0
0.27,-18.32,54.63,49.36999893189999,49.283989,-123.1140856,0
0.3,-18.31,54.62,49.36999893189999,49.2839915,-123.1140799,0
0.32,-18.31,54.62,49.36999893189999,49.2839941,-123.1140743,0
0.34,-18.33,54.62,49.36999893189999,49.2839965,-123.1140686,0
0.35,-18.35,54.61,49.36999893189999,49.283999,-123.1140629,0
0.36,-18.36,54.61,49.36999893189999,49.2840015,-123.11405729999998,0
0.35,-18.36,54.61,49.36999893189999,49.2840042,-123.1140517,0
0.34,-18.36,54.6,49.36999893189999,49.284006700000006,-123.1140459,0
0.34,-18.36,54.6,49.36999893189999,49.2840092,-123.1140404,0
0.35,-18.36,54.6,49.36999893189999,49.2840117,-123.1140347,0
0.36,-18.37,54.6,49.36999893189999,49.28401420000001,-123.1140291,0
0.38,-18.39,54.6,49.36999893189999,49.2840167,-123.11402340000002,0
0.38,-18.41,54.6,49.36999893189999,49.2840194,-123.1140178,0
0.36,-18.42,54.6,49.36999893189999,49.2840219,-123.1140121,0
0.32,-18.42,54.6,49.36999893189999,49.2840244,-123.1140064,0
0.3,-18.41,54.6,49.36999893189999,49.2840269,-123.1140008,0
0.31,-18.42,54.6,49.36999893189999,49.2840294,-123.11399509999998,0
0.31,-18.43,54.6,49.36999893189999,49.2840319,-123.1139895,0
0.33,-18.43,54.6,49.36999893189999,49.2840345,-123.1139838,0
0.34,-18.42,54.59,49.36999893189999,49.284037100000006,-123.1139781,0
0.35,-18.41,54.59,49.36999893189999,49.2840396,-123.11397240000002,0
0.35,-18.4,54.58,49.36999893189999,49.2840421,-123.1139668,0
0.34,-18.41,54.58,49.36999893189999,49.2840446,-123.1139611,0
0.31,-18.42,54.57,49.36999893189999,49.2840471,-123.1139555,0
0.28,-18.42,54.56,49.36999893189999,49.2840497,-123.1139498,0
0.26,-18.43,54.56,49.38000106810001,49.28405220000001,-123.11394409999998,0
0.26,-18.44,54.55,49.38000106810001,49.28405479999999,-123.1139385,0
0.26,-18.45,54.55,49.38000106810001,49.2840573,-123.1139328,0
0.28,-18.46,54.54,49.38000106810001,49.2840597,-123.1139272,0
0.3,-18.45,54.54,49.38000106810001,49.2840623,-123.1139215,0
0.3,-18.45,54.53,49.38000106810001,49.2840649,-123.1139158,0
0.28,-18.44,54.53,49.36999893189999,49.2840674,-123.1139102,0
0.28,-18.43,54.52,49.36999893189999,49.28407,-123.1139045,0
0.29,-18.44,54.52,49.36999893189999,49.2840725,-123.1138988,0
0.34,-18.46,54.52,49.36999893189999,49.284075,-123.1138932,0
0.38,-18.44,54.51,49.36999893189999,49.2840775,-123.1138875,0
0.4,-18.42,54.51,49.36999893189999,49.2840801,-123.1138818,0
0.4,-18.4,54.51,49.36999893189999,49.284082700000006,-123.1138762,0
0.37,-18.42,54.52,49.36999893189999,49.2840852,-123.1138705,0
0.34,-18.47,54.52,49.36999893189999,49.2840877,-123.1138647,0
0.32,-18.51,54.52,49.36999893189999,49.2840902,-123.1138591,0
0.31,-18.52,54.53,49.36999893189999,49.2840929,-123.1138535,0
0.3,-18.49,54.53,49.36999893189999,49.2840954,-123.1138477,0
0.29,-18.44,54.52,49.36999893189999,49.2840979,-123.1138421,0
0.29,-18.4,54.52,49.36999893189999,49.2841005,-123.1138364,0
0.3,-18.37,54.52,49.36999893189999,49.2841029,-123.1138308,0
0.31,-18.36,54.52,49.36999893189999,49.2841055,-123.1138251,0
0.3,-18.37,54.51,49.36999893189999,49.2841081,-123.1138194,0
0.3,-18.39,54.51,49.36999893189999,49.28411060000001,-123.1138137,0
0.29,-18.41,54.51,49.36999893189999,49.28411320000001,-123.1138081,0
0.28,-18.4,54.51,49.38000106810001,49.2841157,-123.1138024,0
0.25,-18.38,54.5,49.38000106810001,49.2841181,-123.1137967,0
0.22,-18.37,54.5,49.38000106810001,49.2841207,-123.1137911,0
